79 , 91
61 , 58
84 , 6
59 , 48
51 , 66
96 , 33
100 , 93
76 , 95
96 , 87
86 , 59
27 , 61
8 , 33

12 , 2
7 , 8
92 , 25
70 , 30
24 , 96
56 , 66
62 , 88
68 , 50
79 , 93
61 , 56
86 , 6
61 , 48
51 , 64
98 , 33
100 , 91
74 , 95
96 , 89
84 , 59
27 , 63
8 , 35

12 , 4
9 , 8
92 , 27
68 , 30
24 , 94
56 , 64
60 , 88
70 , 50
77 , 93
61 , 54
84 , 6
61 , 46
51 , 62
96 , 33
100 , 93
72 , 95
96 , 87
84 , 57
27 , 61
8 , 33

12 , 6
7 , 8
90 , 27
68 , 32
26 , 94
56 , 62
58 , 88
72 , 50
77 , 91
61 , 56
82 , 6
61 , 44
51 , 60
94 , 33
98 , 93
74 , 95
96 , 89
86 , 57
29 , 61
10 , 33

14 , 6
7 , 6
90 , 29
70 , 32
26 , 92
56 , 60
58 , 90
70 , 50
77 , 89
63 , 56
80 , 6
63 , 44
53 , 60
94 , 35
100 , 93
74 , 97
94 , 89
86 , 59
27 , 61
8 , 33

14 , 4
7 , 8
88 , 29
72 , 32
24 , 92
58 , 60
58 , 92
72 , 50
77 , 87
65 , 56
78 , 6
65 , 44
51 , 60
92 , 35
98 , 93
74 , 99
96 , 89
86 , 61
29 , 61
10 , 33

14 , 6
5 , 8
88 , 31
72 , 34
22 , 92
58 , 58
58 , 94
72 , 52
79 , 87
67 , 56
80 , 6
63 , 44
51 , 62
92 , 33
100 , 93
74 , 97
94 , 89
86 , 63
29 , 63
8 , 33

14 , 8
5 , 10
90 , 31
74 , 34
22 , 90
58 , 60
58 , 96
72 , 50
81 , 87
69 , 56
82 , 6
61 , 44
51 , 64
90 , 33
100 , 95
74 , 95
96 , 89
86 , 65
29 , 61
10 , 33

14 , 6
7 , 10
90 , 29
72 , 34
20 , 90
56 , 60
60 , 96
72 , 48
81 , 89
71 , 56
84 , 6
63 , 44
51 , 66
92 , 33
98 , 95
76 , 95
98 , 89
88 , 65
29 , 59
12 , 33

12 , 6
5 , 10
92 , 29
72 , 32
20 , 92
58 , 60
60 , 98
74 , 48
83 , 89
69 , 56
84 , 8
63 , 42
53 , 66
94 , 33
96 , 95
76 , 93
96 , 89
88 , 67
29 , 61
12 , 35

12 , 4
5 , 12
92 , 31
72 , 30
20 , 94
60 , 60
60 , 96
74 , 46
81 , 89
71 , 56
84 , 6
61 , 42
53 , 68
94 , 31
94 , 95
76 , 91
96 , 87
86 , 67
31 , 61
12 , 33

14 , 4
5 , 14
92 , 33
70 , 30
20 , 92
58 , 60
60 , 94
74 , 44
81 , 87
71 , 58
82 , 6
63 , 42
53 , 66
94 , 33
96 , 95
76 , 93
94 , 87
84 , 67
29 , 61
10 , 33

14 , 6
7 , 14
92 , 35
70 , 28
20 , 90
60 , 60
58 , 94
74 , 42
83 , 87
73 , 58
84 , 6
63 , 44
53 , 64
94 , 35
98 , 95
76 , 91
94 , 89
82 , 67
31 , 61
8 , 33

16 , 6
7 , 16
92 , 33
72 , 28
20 , 92
60 , 58
58 , 92
74 , 40
85 , 87
71 , 58
86 , 6
61 , 44
53 , 66
96 , 35
98 , 97
74 , 91
94 , 87
82 , 65
33 , 61
8 , 35

18 , 6
9 , 16
92 , 35
72 , 30
22 , 92
58 , 58
60 , 92
74 , 42
83 , 87
73 , 58
88 , 6
61 , 46
53 , 64
94 , 35
98 , 95
72 , 91
94 , 89
80 , 65
31 , 61
10 , 35

18 , 8
7 , 16
90 , 35
70 , 30
22 , 94
60 , 58
60 , 90
72 , 42
83 , 85
75 , 58
90 , 6
61 , 48
51 , 64
96 , 35
96 , 95
74 , 91
96 , 89
78 , 65
33 , 61
12 , 35

18 , 10
7 , 14
88 , 35
70 , 28
20 , 94
62 , 58
60 , 92
72 , 40
81 , 85
75 , 56
88 , 6
59 , 48
51 , 66
94 , 35
94 , 95
74 , 89
98 , 89
78 , 67
31 , 61
14 , 35

18 , 8
5 , 14
88 , 33
70 , 26
22 , 94
60 , 58
58 , 92
72 , 42
81 , 83
77 , 56
88 , 8
59 , 46
53 , 66
94 , 37
96 , 95
74 , 87
100 , 89
78 , 65
29 , 61
12 , 35

18 , 10
7 , 14
88 , 31
72 , 26
24 , 94
60 , 60
58 , 94
72 , 44
79 , 83
77 , 54
86 , 8
61 , 46
55 , 66
94 , 39
96 , 97
72 , 87
98 , 89
76 , 65
27 , 61
14 , 35

18 , 8
7 , 12
88 , 29
72 , 28
24 , 92
62 , 60
58 , 92
74 , 44
79 , 81
77 , 56
86 , 10
61 , 48
55 , 64
94 , 41
94 , 97
72 , 89
98 , 87
74 , 65
27 , 59
14 , 33

18 , 10
5 , 12
88 , 31
72 , 30
26 , 92
64 , 60
58 , 94
76 , 44
81 , 81
79 , 56
88 , 10
63 , 48
55 , 66
94 , 39
94 , 99
72 , 91
96 , 87
74 , 63
27 , 57
14 , 35

18 , 8
3 , 12
88 , 33
70 , 30
26 , 90
64 , 58
58 , 96
76 , 46
81 , 79
81 , 56
86 , 10
63 , 46
55 , 64
92 , 39
92 , 99
72 , 89
96 , 85
74 , 65
27 , 55
14 , 37

16 , 8
3 , 10
88 , 31
70 , 32
26 , 92
64 , 60
58 , 98
74 , 46
79 , 79
83 , 56
86 , 8
63 , 48
55 , 66
92 , 41
92 , 97
72 , 87
94 , 85
74 , 63
25 , 55
14 , 35

16 , 6
3 , 8
90 , 31
70 , 34
28 , 92
64 , 58
58 , 100
72 , 46
81 , 79
83 , 54
84 , 8
61 , 48
55 , 64
94 , 41
92 , 99
74 , 87
96 , 85
72 , 63
25 , 53
16 , 35

16 , 8
3 , 6
92 , 31
72 , 34
26 , 92
64 , 56
60 , 100
70 , 46
81 , 81
83 , 52
84 , 6
59 , 48
55 , 66
94 , 39
90 , 99
74 , 85
96 , 83
70 , 63
25 , 51
16 , 37

18 , 8
1 , 6
92 , 29
70 , 34
24 , 92
64 , 54
58 , 100
70 , 48
79 , 81
83 , 50
84 , 4
61 , 48
57 , 66
94 , 37
90 , 97
76 , 85
98 , 83
72 , 63
25 , 49
16 , 35

16 , 8
3 , 6
92 , 31
70 , 36
24 , 90
64 , 52
56 , 100
70 , 50
81 , 81
81 , 50
84 , 2
61 , 50
57 , 68
92 , 37
88 , 97
74 , 85
98 , 85
72 , 61
27 , 49
18 , 35

16 , 10
5 , 6
92 , 29
70 , 38
26 , 90
62 , 52
54 , 100
70 , 48
79 , 81
79 , 50
86 , 2
59 , 50
59 , 68
94 , 37
86 , 97
72 , 85
100 , 85
72 , 59
25 , 49
18 , 33

18 , 10
5 , 4
92 , 27
72 , 38
26 , 88
62 , 50
52 , 100
72 , 48
77 , 81
77 , 50
86 , 4
61 , 50
61 , 68
94 , 39
84 , 97
72 , 87
100 , 83
72 , 61
23 , 49
16 , 33

20 , 10
3 , 4
94 , 27
74 , 38
28 , 88
60 , 50
54 , 100
72 , 50
77 , 83
79 , 50
86 , 6
61 , 48
61 , 70
92 , 39
84 , 95
70 , 87
100 , 81
72 , 63
21 , 49
16 , 35

20 , 12
3 , 2
96 , 27
74 , 36
30 , 88
60 , 52
54 , 98
74 , 50
79 , 83
79 , 48
86 , 8
63 , 48
59 , 70
92 , 41
86 , 95
70 , 85
100 , 83
74 , 63
21 , 51
16 , 37

22 , 12
1 , 2
98 , 27
74 , 34
30 , 90
60 , 54
54 , 100
74 , 52
79 , 81
79 , 46
86 , 10
65 , 48
59 , 72
92 , 39
84 , 95
70 , 87
100 , 85
74 , 61
21 , 49
18 , 37

24 , 12
3 , 2
96 , 27
74 , 36
32 , 90
60 , 56
56 , 100
76 , 52
79 , 79
79 , 48
84 , 10
67 , 48
57 , 72
90 , 39
86 , 95
70 , 85
100 , 83
74 , 59
21 , 47
16 , 37

22 , 12
1 , 2
96 , 25
76 , 36
34 , 90
60 , 58
58 , 100
78 , 52
79 , 77
79 , 46
84 , 12
65 , 48
55 , 72
88 , 39
88 , 95
70 , 83
100 , 81
72 , 59
23 , 47
16 , 35

22 , 10
3 , 2
94 , 25
78 , 36
34 , 88
58 , 58
56 , 100
80 , 52
79 , 75
81 , 46
84 , 10
65 , 46
53 , 72
88 , 37
86 , 95
70 , 85
100 , 79
72 , 61
21 , 47
16 , 33

24 , 10
3 , 4
92 , 25
78 , 38
34 , 90
58 , 56
58 , 100
80 , 54
81 , 75
79 , 46
84 , 8
63 , 46
51 , 72
88 , 39
84 , 95
68 , 85
98 , 79
70 , 61
21 , 45
16 , 31

22 , 10
3 , 2
90 , 25
76 , 38
36 , 90
58 , 58
58 , 98
78 , 54
81 , 77
81 , 46
82 , 8
61 , 46
51 , 70
88 , 37
86 , 95
68 , 83
100 , 79
68 , 61
21 , 43
14 , 31

22 , 8
3 , 4
90 , 23
76 , 36
38 , 90
60 , 58
58 , 96
78 , 52
79 , 77
83 , 46
82 , 6
61 , 48
51 , 72
88 , 39
88 , 95
68 , 81
100 , 77
66 , 61
19 , 43
14 , 29

24 , 8
5 , 4
90 , 25
74 , 36
36 , 90
58 , 58
56 , 96
80 , 52
81 , 77
81 , 46
80 , 6
61 , 50
51 , 74
88 , 37
88 , 93
68 , 83
100 , 79
66 , 59
19 , 41
14 , 31

24 , 6
5 , 2
92 , 25
74 , 38
34 , 90
58 , 60
54 , 96
82 , 52
79 , 77
81 , 48
80 , 4
63 , 50
53 , 74
88 , 39
88 , 91
70 , 83
98 , 79
66 , 57
19 , 39
12 , 31

26 , 6
5 , 4
94 , 25
76 , 38
34 , 88
58 , 58
56 , 96
80 , 52
81 , 77
83 , 48
78 , 4
63 , 48
53 , 76
88 , 41
88 , 89
70 , 85
98 , 81
66 , 59
19 , 37
12 , 29

24 , 6
7 , 4
94 , 23
78 , 38
34 , 90
60 , 58
56 , 98
78 , 52
81 , 79
83 , 50
80 , 4
63 , 46
53 , 78
86 , 41
86 , 89
68 , 85
100 , 81
68 , 59
17 , 37
12 , 27

26 , 6
7 , 6
96 , 23
78 , 36
32 , 90
60 , 60
58 , 98
80 , 52
81 , 77
81 , 50
78 , 4
61 , 46
53 , 76
86 , 39
88 , 89
70 , 85
98 , 81
68 , 61
15 , 37
10 , 27

26 , 4
7 , 4
96 , 25
78 , 34
30 , 90
58 , 60
60 , 98
80 , 50
81 , 75
81 , 52
76 , 4
59 , 46
51 , 76
88 , 39
86 , 89
70 , 87
98 , 83
68 , 59
15 , 39
8 , 27

26 , 6
7 , 6
96 , 27
76 , 34
28 , 90
58 , 62
60 , 100
80 , 48
81 , 73
79 , 52
78 , 4
61 , 46
51 , 78
86 , 39
86 , 87
72 , 87
98 , 85
68 , 61
13 , 39
10 , 27

28 , 6
5 , 6
96 , 29
76 , 36
28 , 92
60 , 62
60 , 98
82 , 48
79 , 73
81 , 52
76 , 4
59 , 46
51 , 76
86 , 41
86 , 85
72 , 89
98 , 87
68 , 59
13 , 37
10 , 25

30 , 6
3 , 6
98 , 29
76 , 38
26 , 92
60 , 64
58 , 98
82 , 50
77 , 73
81 , 54
76 , 2
61 , 46
51 , 78
88 , 41
84 , 85
72 , 91
98 , 89
68 , 61
15 , 37
8 , 25

32 , 6
1 , 6
100 , 29
76 , 36
28 , 92
58 , 64
60 , 98
82 , 48
77 , 75
81 , 56
76 , 4
61 , 44
51 , 76
90 , 41
82 , 85
72 , 93
98 , 91
66 , 61
17 , 37
8 , 23

30 , 6
1 , 4
100 , 27
76 , 38
28 , 94
58 , 62
60 , 96
84 , 48
77 , 73
81 , 58
74 , 4
59 , 44
51 , 74
88 , 41
82 , 83
72 , 95
98 , 93
64 , 61
17 , 39
8 , 21

28 , 6
3 , 4
100 , 25
76 , 40
28 , 96
58 , 60
60 , 94
82 , 48
77 , 71
83 , 58
74 , 2
59 , 42
53 , 74
88 , 39
82 , 85
72 , 93
98 , 95
62 , 61
17 , 41
8 , 23

30 , 6
3 , 6
100 , 23
76 , 38
28 , 94
58 , 58
62 , 94
82 , 50
77 , 73
85 , 58
74 , 4
59 , 40
55 , 74
88 , 37
82 , 87
72 , 91
96 , 95
60 , 61
17 , 39
6 , 23

30 , 4
1 , 6
98 , 23
74 , 38
26 , 94
58 , 56
64 , 94
82 , 52
79 , 73
85 , 60
74 , 2
61 , 40
55 , 72
90 , 37
80 , 87
72 , 93
96 , 97
60 , 59
17 , 41
4 , 23

30 , 2
3 , 6
96 , 23
76 , 38
24 , 94
56 , 56
64 , 92
80 , 52
79 , 75
85 , 62
72 , 2
63 , 40
53 , 72
90 , 35
78 , 87
72 , 95
96 , 95
58 , 59
17 , 43
2 , 23

32 , 2
3 , 8
94 , 23
74 , 38
26 , 94
54 , 56
62 , 92
80 , 54
79 , 73
85 , 60
74 , 2
63 , 42
53 , 70
90 , 37
76 , 87
72 , 97
96 , 97
60 , 59
17 , 45
2 , 21

34 , 2
5 , 8
94 , 21
76 , 38
26 , 92
54 , 54
62 , 94
80 , 52
79 , 75
85 , 62
76 , 2
63 , 44
53 , 68
90 , 39
74 , 87
74 , 97
96 , 99
58 , 59
17 , 43
2 , 23

36 , 2
3 , 8
92 , 21
74 , 38
26 , 94
52 , 54
64 , 94
80 , 50
79 , 77
83 , 62
78 , 2
63 , 46
55 , 68
90 , 41
76 , 87
72 , 97
98 , 99
60 , 59
19 , 43
4 , 23

34 , 2
5 , 8
92 , 23
74 , 36
26 , 92
52 , 52
64 , 96
78 , 50
77 , 77
81 , 62
76 , 2
63 , 48
55 , 70
90 , 39
74 , 87
70 , 97
100 , 99
62 , 59
19 , 41
4 , 21

34 , 4
5 , 10
92 , 25
76 , 36
24 , 92
52 , 54
64 , 94
78 , 52
79 , 77
81 , 64
78 , 2
63 , 50
55 , 68
88 , 39
76 , 87
68 , 97
98 , 99
64 , 59
17 , 41
4 , 23

32 , 4
5 , 12
92 , 27
78 , 36
26 , 92
54 , 54
62 , 94
80 , 52
77 , 77
83 , 64
80 , 2
61 , 50
53 , 68
88 , 41
78 , 87
70 , 97
96 , 99
64 , 61
17 , 43
6 , 23

34 , 4
5 , 10
90 , 27
76 , 36
26 , 90
56 , 54
62 , 96
82 , 52
77 , 79
83 , 66
78 , 2
63 , 50
53 , 70
88 , 39
78 , 85
70 , 95
98 , 99
62 , 61
15 , 43
6 , 21

34 , 6
5 , 12
90 , 29
76 , 34
26 , 88
56 , 52
60 , 96
82 , 50
77 , 81
83 , 68
76 , 2
63 , 48
51 , 70
88 , 37
80 , 85
70 , 97
100 , 99
60 , 61
13 , 43
6 , 23

32 , 6
5 , 14
92 , 29
74 , 34
28 , 88
56 , 54
60 , 98
82 , 48
79 , 81
83 , 70
74 , 2
61 , 48
53 , 70
88 , 39
80 , 83
70 , 99
98 , 99
60 , 63
11 , 43
4 , 23

30 , 6
5 , 12
94 , 29
76 , 34
30 , 88
54 , 54
62 , 98
82 , 46
77 , 81
81 , 70
72 , 2
61 , 46
53 , 68
88 , 37
78 , 83
72 , 99
96 , 99
58 , 63
13 , 43
4 , 21

32 , 6
3 , 12
94 , 31
78 , 34
30 , 90
54 , 56
64 , 98
80 , 46
77 , 79
79 , 70
72 , 4
61 , 44
53 , 66
88 , 39
78 , 81
74 , 99
98 , 99
58 , 61
11 , 43
4 , 19

30 , 6
3 , 10
94 , 29
76 , 34
28 , 90
52 , 56
64 , 96
78 , 46
77 , 77
79 , 68
72 , 6
61 , 42
55 , 66
90 , 39
80 , 81
72 , 99
98 , 97
58 , 59
11 , 41
6 , 19

30 , 4
3 , 8
92 , 29
78 , 34
28 , 88
52 , 58
64 , 98
80 , 46
77 , 79
77 , 68
70 , 6
61 , 40
55 , 68
90 , 37
78 , 81
70 , 99
98 , 95
60 , 59
11 , 43
4 , 19

30 , 6
5 , 8
92 , 27
80 , 34
28 , 86
54 , 58
62 , 98
78 , 46
75 , 79
79 , 68
70 , 8
63 , 40
57 , 68
90 , 39
78 , 83
72 , 99
100 , 95
62 , 59
11 , 45
4 , 21

32 , 6
5 , 10
94 , 27
82 , 34
26 , 86
54 , 56
62 , 96
78 , 48
73 , 79
81 , 68
72 , 8
63 , 42
55 , 68
90 , 37
78 , 81
70 , 99
100 , 93
64 , 59
9 , 45
4 , 23

32 , 4
7 , 10
94 , 29
82 , 32
26 , 88
56 , 56
62 , 98
80 , 48
73 , 81
83 , 68
74 , 8
61 , 42
57 , 68
90 , 35
76 , 81
68 , 99
100 , 91
66 , 59
7 , 45
6 , 23

32 , 6
9 , 10
92 , 29
82 , 34
24 , 88
56 , 58
62 , 100
80 , 50
73 , 83
83 , 66
76 , 8
63 , 42
57 , 66
90 , 37
74 , 81
68 , 97
100 , 89
68 , 59
9 , 45
8 , 23

34 , 6
11 , 10
92 , 27
82 , 36
24 , 90
54 , 58
64 , 100
78 , 50
73 , 81
81 , 66
76 , 10
65 , 42
59 , 66
90 , 35
72 , 81
68 , 99
100 , 91
68 , 57
11 , 45
6 , 23

34 , 4
11 , 12
90 , 27
80 , 36
22 , 90
52 , 58
64 , 98
78 , 48
75 , 81
83 , 66
76 , 8
67 , 42
57 , 66
88 , 35
70 , 81
70 , 99
100 , 93
68 , 55
13 , 45
6 , 21

34 , 6
9 , 12
90 , 29
78 , 36
24 , 90
54 , 58
64 , 100
76 , 48
75 , 83
81 , 66
76 , 6
67 , 44
57 , 68
86 , 35
70 , 79
70 , 97
98 , 93
68 , 57
13 , 47
6 , 23

34 , 8
9 , 14
92 , 29
78 , 38
24 , 88
56 , 58
66 , 100
76 , 50
75 , 85
81 , 68
78 , 6
67 , 42
57 , 66
84 , 35
72 , 79
70 , 95
96 , 93
68 , 59
13 , 49
4 , 23

34 , 10
9 , 16
90 , 29
76 , 38
26 , 88
54 , 58
66 , 98
76 , 52
73 , 85
83 , 68
78 , 8
69 , 42
57 , 64
84 , 33
70 , 79
70 , 97
96 , 95
68 , 61
13 , 51
4 , 25

32 , 10
11 , 16
92 , 29
76 , 36
26 , 90
54 , 56
68 , 98
74 , 52
71 , 85
83 , 70
78 , 6
67 , 42
57 , 62
82 , 33
68 , 79
68 , 97
96 , 97
70 , 61
11 , 51
4 , 23

30 , 10
9 , 16
90 , 29
74 , 36
24 , 90
56 , 56
66 , 98
74 , 54
71 , 83
85 , 70
78 , 4
69 , 42
57 , 60
84 , 33
66 , 79
70 , 97
94 , 97
68 , 61
11 , 53
6 , 23

28 , 10
11 , 16
92 , 29
72 , 36
22 , 90
58 , 56
66 , 96
76 , 54
73 , 83
87 , 70
78 , 2
67 , 42
57 , 62
82 , 33
64 , 79
72 , 97
94 , 95
68 , 63
11 , 55
6 , 25

30 , 10
11 , 14
92 , 31
72 , 34
22 , 92
58 , 54
64 , 96
76 , 56
73 , 85
87 , 68
76 , 2
67 , 40
57 , 64
80 , 33
64 , 81
70 , 97
92 , 95
68 , 61
11 , 53
6 , 23

30 , 12
13 , 14
94 , 31
72 , 32
22 , 94
60 , 54
62 , 96
78 , 56
73 , 87
85 , 68
74 , 2
67 , 38
57 , 66
80 , 31
64 , 79
70 , 99
90 , 95
68 , 63
11 , 55
6 , 25

30 , 14
15 , 14
92 , 31
72 , 34
24 , 94
60 , 56
60 , 96
78 , 58
71 , 87
85 , 70
74 , 4
67 , 40
55 , 66
82 , 31
66 , 79
70 , 97
92 , 95
68 , 65
11 , 53
6 , 27

28 , 14
13 , 14
92 , 33
72 , 36
22 , 94
60 , 58
60 , 94
80 , 58
71 , 89
87 , 70
72 , 4
67 , 38
55 , 68
84 , 31
64 , 79
70 , 95
92 , 97
68 , 67
11 , 55
4 , 27

30 , 14
15 , 14
90 , 33
74 , 36
20 , 94
58 , 58
60 , 96
82 , 58
71 , 87
87 , 72
72 , 2
65 , 38
57 , 68
84 , 29
66 , 79
72 , 95
92 , 95
68 , 69
9 , 55
6 , 27

30 , 12
17 , 14
90 , 31
74 , 38
20 , 92
58 , 56
58 , 96
80 , 58
73 , 87
89 , 72
74 , 2
63 , 38
57 , 70
84 , 31
66 , 77
72 , 97
92 , 97
70 , 69
11 , 55
6 , 25

30 , 14
19 , 14
90 , 29
74 , 36
18 , 92
60 , 56
56 , 96
80 , 56
73 , 89
89 , 70
74 , 4
63 , 40
59 , 70
82 , 31
64 , 77
74 , 97
92 , 99
72 , 69
9 , 55
6 , 23

28 , 14
17 , 14
90 , 31
74 , 34
20 , 92
60 , 58
56 , 98
82 , 56
71 , 89
89 , 68
74 , 2
61 , 40
57 , 70
80 , 31
64 , 75
74 , 99
90 , 99
70 , 69
7 , 55
4 , 23

28 , 16
17 , 12
90 , 33
74 , 32
20 , 90
60 , 56
54 , 98
84 , 56
71 , 87
89 , 70
74 , 4
63 , 40
57 , 72
82 , 31
64 , 73
76 , 99
88 , 99
72 , 69
7 , 57
6 , 23

28 , 18
15 , 12
90 , 31
74 , 34
18 , 90
60 , 58
54 , 96
84 , 58
73 , 87
89 , 68
72 , 4
61 , 40
57 , 70
84 , 31
62 , 73
76 , 97
90 , 99
72 , 71
7 , 55
4 , 23

28 , 16
15 , 14
90 , 29
74 , 32
16 , 90
62 , 58
56 , 96
84 , 56
73 , 89
89 , 66
74 , 4
61 , 42
59 , 70
84 , 29
62 , 71
76 , 95
92 , 99
72 , 73
9 , 55
6 , 23

30 , 16
17 , 14
90 , 27
74 , 34
18 , 90
62 , 56
56 , 94
86 , 56
73 , 91
89 , 68
72 , 4
61 , 44
57 , 70
82 , 29
60 , 71
76 , 97
94 , 99
72 , 71
9 , 57
6 , 25

32 , 16
17 , 16
88 , 27
74 , 32
20 , 90
64 , 56
56 , 92
86 , 54
73 , 89
91 , 68
74 , 4
63 , 44
55 , 70
82 , 27
62 , 71
74 , 97
96 , 99
72 , 73
9 , 55
8 , 25

32 , 14
17 , 18
86 , 27
76 , 32
20 , 88
66 , 56
56 , 94
88 , 54
73 , 91
91 , 66
76 , 4
65 , 44
55 , 72
80 , 27
60 , 71
74 , 95
94 , 99
74 , 73
11 , 55
6 , 25

34 , 14
15 , 18
88 , 27
76 , 30
22 , 88
64 , 56
54 , 94
86 , 54
71 , 91
91 , 68
76 , 6
63 , 44
57 , 72
80 , 29
60 , 69
74 , 97
94 , 97
74 , 75
11 , 53
6 , 23

36 , 14
13 , 18
90 , 27
78 , 30
22 , 90
66 , 56
54 , 92
84 , 54
71 , 93
91 , 70
76 , 4
65 , 44
55 , 72
80 , 27
58 , 69
74 , 99
94 , 95
74 , 77
11 , 55
6 , 25

34 , 14
13 , 20
88 , 27
78 , 32
24 , 90
66 , 58
52 , 92
84 , 56
73 , 93
91 , 68
76 , 6
67 , 44
55 , 70
80 , 25
60 , 69
74 , 97
94 , 97
72 , 77
11 , 53
4 , 25

34 , 16
11 , 20
86 , 27
78 , 34
24 , 88
66 , 56
52 , 94
84 , 58
75 , 93
93 , 68
74 , 6
67 , 46
53 , 70
82 , 25
60 , 67
72 , 97
94 , 95
72 , 79
11 , 51
6 , 25

32 , 16
13 , 20
84 , 27
76 , 34
26 , 88
64 , 56
52 , 96
84 , 60
77 , 93
93 , 70
72 , 6
67 , 48
53 , 68
84 , 25
60 , 65
72 , 95
94 , 93
74 , 79
11 , 53
6 , 23

30 , 16
13 , 22
84 , 29
76 , 32
26 , 90
64 , 54
52 , 98
86 , 60
79 , 93
93 , 68
72 , 4
69 , 48
51 , 68
82 , 25
58 , 65
72 , 97
96 , 93
76 , 79
11 , 51
6 , 25

28 , 16
15 , 22
84 , 31
76 , 34
26 , 88
64 , 52
52 , 96
86 , 62
79 , 91
93 , 66
72 , 2
67 , 48
51 , 70
82 , 23
56 , 65
72 , 99
96 , 95
76 , 81
11 , 49
8 , 25

30 , 16
15 , 20
82 , 31
78 , 34
28 , 88
66 , 52
52 , 94
86 , 64
79 , 93
95 , 66
74 , 2
67 , 46
51 , 72
80 , 23
56 , 67
70 , 99
94 , 95
76 , 83
11 , 51
8 , 23

28 , 16
13 , 20
84 , 31
80 , 34
28 , 90
64 , 52
52 , 96
88 , 64
81 , 93
93 , 66
72 , 2
67 , 44
53 , 72
78 , 23
56 , 69
70 , 97
92 , 95
74 , 83
11 , 49
10 , 23

26 , 16
13 , 22
84 , 29
80 , 36
28 , 88
64 , 54
52 , 98
88 , 62
83 , 93
93 , 64
70 , 2
67 , 46
55 , 72
78 , 21
58 , 69
72 , 97
92 , 97
74 , 85
9 , 49
10 , 25

28 , 16
13 , 24
84 , 27
80 , 38
26 , 88
64 , 56
54 , 98
88 , 60
83 , 95
93 , 66
70 , 4
67 , 44
55 , 74
78 , 19
60 , 69
72 , 95
90 , 97
72 , 85
9 , 47
10 , 27

28 , 18
13 , 26
84 , 25
82 , 38
26 , 86
64 , 58
54 , 96
90 , 60
83 , 97
93 , 68
70 , 2
69 , 44
55 , 76
78 , 21
60 , 67
70 , 95
92 , 97
70 , 85
11 , 47
8 , 27

28 , 20
13 , 28
84 , 23
80 , 38
28 , 86
62 , 58
56 , 96
92 , 60
83 , 95
91 , 68
70 , 4
69 , 42
55 , 78
80 , 21
60 , 69
70 , 93
92 , 95
72 , 85
13 , 47
8 , 29

30 , 20
15 , 28
84 , 25
80 , 40
28 , 88
62 , 56
58 , 96
90 , 60
83 , 97
91 , 66
70 , 2
69 , 44
57 , 78
82 , 21
60 , 71
70 , 95
94 , 95
74 , 85
15 , 47
8 , 31

30 , 18
15 , 30
82 , 25
78 , 40
30 , 88
64 , 56
60 , 96
92 , 60
83 , 99
91 , 68
72 , 2
67 , 44
57 , 76
80 , 21
58 , 71
68 , 95
94 , 93
74 , 87
13 , 47
10 , 31

32 , 18
15 , 32
84 , 25
76 , 40
32 , 88
66 , 56
58 , 96
92 , 58
81 , 99
89 , 68
72 , 4
67 , 42
55 , 76
80 , 23
58 , 73
68 , 93
92 , 93
72 , 87
11 , 47
10 , 33

30 , 18
15 , 30
82 , 25
74 , 40
30 , 88
66 , 58
60 , 96
94 , 58
83 , 99
91 , 68
72 , 6
69 , 42
55 , 74
82 , 23
56 , 73
68 , 91
94 , 93
72 , 85
11 , 45
12 , 33

30 , 16
15 , 28
84 , 25
74 , 38
28 , 88
64 , 58
58 , 96
96 , 58
85 , 99
93 , 68
72 , 4
69 , 40
55 , 76
80 , 23
56 , 71
66 , 91
94 , 95
70 , 85
9 , 45
12 , 31

32 , 16
17 , 28
86 , 25
72 , 38
30 , 88
64 , 60
58 , 98
94 , 58
87 , 99
93 , 66
74 , 4
71 , 40
55 , 78
80 , 25
56 , 73
66 , 93
94 , 93
68 , 85
9 , 47
10 , 31

32 , 14
17 , 26
86 , 23
72 , 36
28 , 88
64 , 58
58 , 100
94 , 60
87 , 97
91 , 66
76 , 4
69 , 40
55 , 76
82 , 25
56 , 71
66 , 95
96 , 93
70 , 85
9 , 49
8 , 31

34 , 14
17 , 28
84 , 23
72 , 34
26 , 88
64 , 60
60 , 100
94 , 62
85 , 97
91 , 64
78 , 4
71 , 40
55 , 78
82 , 23
58 , 71
66 , 93
96 , 91
72 , 85
9 , 47
8 , 29

34 , 16
15 , 28
86 , 23
72 , 36
28 , 88
62 , 60
60 , 98
94 , 60
87 , 97
89 , 64
76 , 4
71 , 38
57 , 78
84 , 23
58 , 69
66 , 91
98 , 91
72 , 87
11 , 47
8 , 31

34 , 14
17 , 28
88 , 23
70 , 36
28 , 90
64 , 60
62 , 98
96 , 60
87 , 95
89 , 62
78 , 4
71 , 40
59 , 78
84 , 21
60 , 69
66 , 89
98 , 93
70 , 87
11 , 49
8 , 29

34 , 16
17 , 26
90 , 23
72 , 36
28 , 88
62 , 60
60 , 98
96 , 58
87 , 97
89 , 64
76 , 4
71 , 42
57 , 78
84 , 19
60 , 67
66 , 91
96 , 93
70 , 89
11 , 51
8 , 27

32 , 16
15 , 26
