151 , 172
73 , 28
85 , 19
63 , 136
186 , 167
155 , 4
89 , 34
124 , 108
165 , 33
197 , 120
42 , 167
129 , 8
197 , 4
100 , 156
187 , 165

187 , 164
141 , 185
1 , 16
38 , 179
52 , 159
99 , 67
160 , 188
97 , 156
100 , 41
96 , 139
115 , 65
1 , 114
83 , 152
169 , 14
44 , 197
173 , 153
164 , 191
70 , 124
8 , 138
65 , 31
75 , 19
37 , 162
16 , 166
194 , 118
56 , 30
98 , 119
64 , 82
8 , 48
38 , 200
11 , 48
92 , 90
7 , 165
65 , 167
85 , 23
82 , 163
169 , 75
40 , 145
96 , 140
138 , 198
14 , 21
148 , 116
47 , 163
69 , 196
114 , 138
60 , 191
33 , 156
10 , 107
150 , 119
2 , 121
55 , 78
36 , 5
6 , 35
21 , 64
129 , 9
185 , 10
22 , 100
40 , 12
175 , 105
65 , 131
32 , 100
110 , 199
83 , 183
180 , 20
96 , 18
100 , 75
161 , 56
194 , 9
193 , 93
36 , 7
160 , 36
64 , 199
67 , 188
127 , 189
43 , 84
145 , 115
45 , 71
153 , 105
72 , 185
153 , 43
164 , 193
125 , 135
48 , 180
84 , 45
64 , 70
187 , 62
148 , 200
69 , 171
84 , 145
152 , 130
29 , 75
42 , 181
54 , 127
116 , 67
68 , 60
43 , 38
123 , 97
27 , 94
164 , 74
177 , 138
172 , 91
89 , 200
71 , 96
162 , 166
57 , 176
96 , 9
44 , 156
40 , 170
17 , 30
28 , 98
98 , 48
178 , 106
103 , 155
150 , 11
8 , 98
26 , 16
140 , 62
34 , 134
157 , 11
30 , 105
182 , 173
63 , 11
37 , 176
197 , 23
91 , 113
81 , 121
164 , 22
78 , 160
43 , 138
179 , 177
189 , 134
84 , 12
23 , 2
107 , 34
39 , 33
179 , 128
151 , 171
73 , 27
86 , 19
62 , 136
187 , 167
155 , 3
90 , 34
124 , 109
165 , 34
197 , 119
42 , 166
128 , 8
198 , 4
99 , 156
187 , 166

186 , 164
140 , 185
1 , 15
38 , 178
52 , 160
98 , 67
161 , 188
97 , 157
100 , 42
96 , 138
115 , 66
1 , 113
84 , 152
169 , 13
44 , 196
174 , 153
163 , 191
71 , 124
8 , 137
65 , 30
76 , 19
37 , 161
16 , 165
195 , 118
56 , 29
97 , 119
64 , 81
7 , 48
39 , 200
11 , 49
93 , 90
7 , 166
65 , 166
85 , 22
82 , 162
169 , 74
40 , 144
95 , 140
138 , 197
13 , 21
148 , 117
47 , 164
68 , 196
113 , 138
60 , 190
33 , 157
9 , 107
149 , 119
3 , 121
56 , 78
37 , 5
5 , 35
21 , 65
128 , 9
185 , 11
23 , 100
40 , 11
174 , 105
66 , 131
32 , 99
110 , 200
84 , 183
180 , 21
96 , 17
99 , 75
161 , 55
193 , 9
194 , 93
37 , 7
161 , 36
65 , 199
68 , 188
127 , 190
43 , 85
144 , 115
45 , 70
153 , 106
73 , 185
152 , 43
164 , 192
125 , 136
49 , 180
83 , 45
64 , 69
187 , 63
149 , 200
68 , 171
83 , 145
152 , 131
30 , 75
41 , 181
54 , 126
116 , 66
67 , 60
44 , 38
124 , 97
26 , 94
164 , 75
176 , 138
172 , 90
89 , 199
71 , 95
162 , 165
57 , 175
95 , 9
45 , 156
41 , 170
16 , 30
28 , 97
97 , 48
178 , 107
103 , 154
151 , 11
8 , 97
25 , 16
140 , 63
34 , 133
157 , 10
30 , 106
183 , 173
63 , 10
36 , 176
196 , 23
91 , 114
82 , 121
164 , 21
79 , 160
43 , 137
179 , 176
190 , 134
84 , 13
22 , 2
106 , 34
40 , 33
178 , 128
151 , 172
73 , 28
85 , 19
62 , 137
187 , 168
156 , 3
91 , 34
123 , 109
165 , 35
197 , 120
42 , 165
127 , 8
197 , 4
99 , 155
187 , 165

186 , 165
141 , 185
1 , 16
39 , 178
52 , 161
98 , 68
162 , 188
97 , 158
99 , 42
95 , 138
114 , 66
1 , 112
84 , 153
169 , 14
43 , 196
174 , 154
163 , 190
72 , 124
7 , 137
65 , 31
76 , 18
38 , 161
16 , 166
196 , 118
57 , 29
98 , 119
63 , 81
6 , 48
40 , 200
11 , 48
93 , 89
7 , 167
65 , 165
86 , 22
81 , 162
170 , 74
41 , 144
95 , 141
138 , 196
13 , 22
148 , 118
47 , 163
68 , 195
113 , 139
60 , 191
34 , 157
8 , 107
149 , 118
2 , 121
56 , 77
37 , 6
4 , 35
21 , 66
127 , 9
186 , 11
23 , 101
40 , 10
174 , 106
67 , 131
32 , 100
110 , 199
83 , 183
180 , 22
96 , 18
100 , 75
160 , 55
193 , 8
193 , 93
38 , 7
161 , 37
65 , 200
69 , 188
127 , 191
43 , 84
144 , 116
45 , 71
154 , 106
73 , 184
153 , 43
164 , 193
125 , 137
50 , 180
83 , 46
63 , 69
187 , 62
149 , 199
69 , 171
84 , 145
151 , 131
30 , 76
41 , 182
55 , 126
115 , 66
67 , 59
44 , 37
123 , 97
26 , 93
164 , 74
176 , 139
171 , 90
90 , 199
72 , 95
162 , 166
56 , 175
95 , 10
44 , 156
42 , 170
16 , 31
29 , 97
97 , 49
177 , 107
103 , 153
151 , 12
9 , 97
25 , 15
139 , 63
34 , 132
158 , 10
30 , 107
184 , 173
64 , 10
35 , 176
197 , 23
91 , 115
82 , 120
165 , 21
79 , 161
42 , 137
179 , 177
191 , 134
84 , 12
21 , 2
106 , 33
40 , 32
178 , 129
150 , 172
72 , 28
85 , 18
62 , 136
186 , 168
157 , 3
92 , 34
123 , 108
165 , 36
197 , 119
42 , 164
126 , 8
198 , 4
99 , 154
187 , 166

186 , 166
141 , 186
1 , 15
40 , 178
51 , 161
98 , 69
161 , 188
97 , 157
99 , 43
96 , 138
114 , 67
2 , 112
84 , 152
170 , 14
44 , 196
173 , 154
162 , 190
72 , 123
6 , 137
64 , 31
75 , 18
37 , 161
16 , 165
196 , 117
56 , 29
98 , 118
63 , 80
5 , 48
41 , 200
10 , 48
93 , 90
7 , 166
65 , 164
85 , 22
81 , 163
169 , 74
42 , 144
94 , 141
137 , 196
13 , 21
148 , 119
48 , 163
69 , 195
114 , 139
59 , 191
34 , 156
7 , 107
148 , 118
1 , 121
56 , 76
37 , 5
5 , 35
21 , 65
128 , 9
185 , 11
24 , 101
39 , 10
175 , 106
67 , 132
32 , 101
110 , 200
84 , 183
181 , 22
96 , 17
100 , 76
160 , 56
194 , 8
194 , 93
38 , 6
161 , 38
64 , 200
68 , 188
127 , 192
44 , 84
144 , 115
46 , 71
154 , 107
73 , 185
153 , 44
164 , 192
125 , 136
50 , 181
82 , 46
64 , 69
187 , 61
148 , 199
70 , 171
85 , 145
150 , 131
29 , 76
41 , 181
55 , 125
115 , 67
67 , 60
44 , 36
124 , 97
26 , 92
163 , 74
175 , 139
171 , 91
90 , 198
73 , 95
161 , 166
55 , 175
94 , 10
45 , 156
42 , 171
15 , 31
28 , 97
97 , 48
177 , 106
104 , 153
152 , 12
10 , 97
25 , 14
138 , 63
33 , 132
158 , 9
30 , 106
184 , 172
65 , 10
36 , 176
197 , 22
91 , 116
83 , 120
165 , 20
80 , 161
41 , 137
180 , 177
192 , 134
84 , 11
21 , 3
106 , 32
40 , 31
179 , 129
151 , 172
71 , 28
85 , 17
61 , 136
185 , 168
157 , 2
93 , 34
124 , 108
166 , 36
197 , 118
42 , 163
126 , 7
199 , 4
100 , 154
187 , 165

186 , 165
141 , 187
1 , 16
40 , 177
50 , 161
99 , 69
162 , 188
98 , 157
98 , 43
95 , 138
114 , 66
2 , 111
84 , 153
169 , 14
45 , 196
174 , 154
162 , 189
73 , 123
6 , 138
65 , 31
75 , 17
37 , 162
16 , 164
196 , 116
56 , 30
98 , 117
63 , 79
5 , 47
42 , 200
10 , 49
94 , 90
6 , 166
65 , 163
84 , 22
82 , 163
169 , 73
42 , 145
94 , 142
137 , 195
12 , 21
147 , 119
48 , 162
69 , 196
113 , 139
60 , 191
35 , 156
6 , 107
148 , 117
1 , 122
56 , 75
37 , 6
5 , 34
21 , 64
129 , 9
186 , 11
24 , 100
38 , 10
175 , 107
67 , 131
32 , 100
109 , 200
83 , 183
180 , 22
97 , 17
99 , 76
160 , 57
194 , 7
193 , 93
38 , 7
162 , 38
64 , 199
67 , 188
127 , 191
44 , 85
145 , 115
46 , 72
154 , 108
74 , 185
154 , 44
165 , 192
126 , 136
50 , 180
83 , 46
63 , 69
186 , 61
148 , 200
70 , 172
85 , 146
149 , 131
28 , 76
41 , 182
56 , 125
115 , 66
68 , 60
45 , 36
124 , 98
26 , 93
164 , 74
175 , 138
170 , 91
90 , 197
72 , 95
160 , 166
55 , 176
94 , 11
45 , 155
42 , 170
14 , 31
28 , 96
96 , 48
176 , 106
105 , 153
152 , 11
10 , 96
26 , 14
138 , 62
34 , 132
159 , 9
29 , 106
185 , 172
65 , 11
35 , 176
196 , 22
91 , 117
83 , 121
166 , 20
79 , 161
41 , 138
179 , 177
191 , 134
85 , 11
22 , 3
107 , 32
41 , 31
179 , 128
150 , 172
71 , 27
85 , 16
61 , 137
185 , 169
156 , 2
93 , 35
123 , 108
165 , 36
198 , 118
42 , 164
126 , 8
198 , 4
99 , 154
187 , 166

186 , 164
141 , 188
2 , 16
39 , 177
49 , 161
99 , 68
161 , 188
98 , 156
97 , 43
96 , 138
114 , 67
2 , 112
84 , 154
169 , 13
45 , 195
174 , 153
162 , 188
74 , 123
5 , 138
65 , 30
76 , 17
36 , 162
16 , 163
197 , 116
56 , 29
97 , 117
63 , 78
5 , 46
43 , 200
11 , 49
94 , 91
6 , 167
66 , 163
85 , 22
83 , 163
169 , 74
41 , 145
95 , 142
137 , 194
12 , 20
147 , 120
48 , 163
69 , 197
113 , 138
59 , 191
35 , 155
5 , 107
148 , 116
1 , 123
56 , 74
38 , 6
6 , 34
21 , 63
128 , 9
186 , 10
23 , 100
39 , 10
175 , 108
67 , 130
32 , 99
110 , 200
84 , 183
181 , 22
98 , 17
98 , 76
160 , 56
194 , 8
193 , 94
37 , 7
162 , 37
65 , 199
66 , 188
128 , 191
44 , 84
144 , 115
47 , 72
153 , 108
75 , 185
154 , 43
166 , 192
126 , 135
50 , 179
82 , 46
63 , 68
185 , 61
148 , 199
70 , 171
84 , 146
149 , 132
27 , 76
42 , 182
56 , 126
115 , 65
68 , 61
44 , 36
123 , 98
27 , 93
163 , 74
174 , 138
170 , 92
89 , 197
71 , 95
161 , 166
54 , 176
95 , 11
45 , 156
42 , 169
14 , 32
29 , 96
96 , 49
176 , 107
105 , 154
153 , 11
9 , 96
25 , 14
139 , 62
34 , 133
159 , 8
30 , 106
186 , 172
65 , 12
36 , 176
197 , 22
90 , 117
83 , 120
167 , 20
79 , 160
40 , 138
180 , 177
191 , 135
85 , 10
22 , 4
108 , 32
40 , 31
178 , 128
150 , 173
70 , 27
85 , 15
61 , 136
184 , 169
155 , 2
94 , 35
122 , 108
166 , 36
198 , 119
42 , 163
125 , 8
198 , 5
99 , 155
188 , 166

185 , 164
141 , 187
3 , 16
39 , 176
50 , 161
98 , 68
161 , 189
98 , 157
97 , 44
96 , 139
115 , 67
2 , 113
85 , 154
170 , 13
45 , 194
175 , 153
162 , 187
73 , 123
5 , 139
65 , 29
76 , 18
35 , 162
16 , 164
197 , 115
55 , 29
97 , 118
64 , 78
5 , 45
44 , 200
10 , 49
94 , 92
7 , 167
66 , 164
85 , 21
83 , 164
170 , 74
40 , 145
95 , 143
138 , 194
12 , 21
147 , 121
49 , 163
69 , 196
114 , 138
59 , 192
35 , 154
5 , 108
148 , 115
2 , 123
55 , 74
38 , 7
5 , 34
21 , 64
128 , 8
186 , 9
23 , 99
38 , 10
174 , 108
67 , 131
32 , 98
111 , 200
84 , 182
182 , 22
99 , 17
99 , 76
160 , 55
193 , 8
192 , 94
36 , 7
161 , 37
65 , 200
65 , 188
129 , 191
43 , 84
143 , 115
48 , 72
152 , 108
74 , 185
154 , 44
165 , 192
125 , 135
49 , 179
81 , 46
63 , 67
186 , 61
148 , 198
71 , 171
84 , 147
148 , 132
27 , 77
43 , 182
55 , 126
116 , 65
68 , 60
45 , 36
122 , 98
27 , 92
162 , 74
175 , 138
171 , 92
90 , 197
71 , 96
160 , 166
54 , 177
94 , 11
46 , 156
41 , 169
15 , 32
29 , 95
95 , 49
177 , 107
106 , 154
153 , 10
9 , 95
26 , 14
138 , 62
35 , 133
159 , 7
31 , 106
187 , 172
66 , 12
36 , 177
198 , 22
91 , 117
83 , 119
167 , 19
79 , 159
39 , 138
180 , 176
191 , 134
86 , 10
22 , 5
108 , 33
41 , 31
179 , 128
151 , 173
70 , 26
84 , 15
60 , 136
185 , 169
156 , 2
95 , 35
122 , 109
165 , 36
198 , 118
42 , 164
124 , 8
198 , 6
99 , 156
189 , 166

186 , 164
141 , 188
3 , 17
39 , 177
50 , 160
97 , 68
161 , 190
98 , 156
97 , 43
95 , 139
115 , 68
2 , 114
84 , 154
170 , 14
44 , 194
174 , 153
162 , 186
73 , 122
4 , 139
65 , 30
75 , 18
35 , 163
16 , 165
196 , 115
55 , 30
97 , 119
65 , 78
4 , 45
45 , 200
10 , 50
94 , 91
7 , 168
66 , 165
86 , 21
83 , 165
170 , 73
41 , 145
95 , 144
138 , 193
12 , 22
146 , 121
49 , 162
68 , 196
114 , 137
58 , 192
35 , 153
6 , 108
147 , 115
2 , 122
56 , 74
39 , 7
5 , 35
22 , 64
129 , 8
187 , 9
24 , 99
38 , 11
173 , 108
66 , 131
32 , 97
112 , 200
84 , 181
181 , 22
98 , 17
99 , 77
160 , 54
193 , 9
193 , 94
35 , 7
161 , 38
66 , 200
64 , 188
129 , 192
44 , 84
142 , 115
47 , 72
152 , 109
73 , 185
155 , 44
165 , 193
126 , 135
49 , 178
82 , 46
63 , 68
186 , 62
148 , 197
70 , 171
83 , 147
148 , 131
27 , 78
43 , 183
55 , 127
116 , 64
67 , 60
44 , 36
121 , 98
28 , 92
161 , 74
174 , 138
172 , 92
90 , 196
71 , 95
161 , 166
54 , 176
95 , 11
46 , 155
41 , 168
14 , 32
29 , 96
95 , 48
177 , 108
105 , 154
154 , 10
9 , 96
26 , 13
139 , 62
35 , 134
159 , 6
32 , 106
187 , 171
67 , 12
37 , 177
198 , 23
91 , 118
84 , 119
167 , 20
80 , 159
40 , 138
181 , 176
190 , 134
86 , 9
22 , 4
109 , 33
41 , 30
179 , 129
150 , 173
69 , 26
84 , 14
61 , 136
184 , 169
156 , 1
95 , 34
123 , 109
164 , 36
198 , 119
43 , 164
125 , 8
197 , 6
99 , 155
188 , 166

185 , 164
140 , 188
3 , 18
39 , 178
50 , 161
97 , 67
161 , 189
98 , 157
97 , 42
95 , 138
115 , 69
1 , 114
84 , 153
170 , 13
44 , 195
173 , 153
163 , 186
73 , 121
4 , 140
64 , 30
76 , 18
36 , 163
15 , 165
196 , 114
54 , 30
97 , 120
66 , 78
5 , 45
45 , 199
9 , 50
95 , 91
8 , 168
67 , 165
86 , 22
82 , 165
171 , 73
41 , 144
94 , 144
137 , 193
12 , 23
145 , 121
48 , 162
68 , 197
114 , 138
58 , 193
34 , 153
6 , 109
147 , 116
2 , 123
57 , 74
40 , 7
4 , 35
21 , 64
129 , 9
187 , 10
23 , 99
38 , 12
173 , 109
66 , 132
32 , 98
113 , 200
84 , 180
181 , 21
98 , 18
98 , 77
160 , 55
192 , 9
193 , 93
35 , 6
160 , 38
66 , 199
64 , 189
129 , 191
43 , 84
142 , 116
47 , 73
152 , 110
73 , 186
155 , 45
165 , 192
125 , 135
49 , 177
82 , 47
63 , 69
185 , 62
147 , 197
71 , 171
82 , 147
148 , 130
27 , 79
42 , 183
54 , 127
115 , 64
67 , 61
44 , 35
120 , 98
28 , 91
161 , 73
174 , 139
172 , 93
90 , 195
70 , 95
161 , 167
53 , 176
95 , 10
47 , 155
41 , 167
15 , 32
30 , 96
96 , 48
176 , 108
104 , 154
153 , 10
8 , 96
27 , 13
139 , 63
35 , 135
160 , 6
32 , 107
186 , 171
66 , 12
36 , 177
197 , 23
92 , 118
85 , 119
166 , 20
80 , 160
40 , 137
180 , 176
189 , 134
86 , 8
23 , 4
109 , 32
41 , 29
180 , 129
150 , 174
69 , 27
83 , 14
60 , 136
184 , 170
157 , 1
94 , 34
123 , 108
165 , 36
198 , 120
44 , 164
124 , 8
196 , 6
98 , 155
189 , 166

184 , 164
140 , 187
2 , 18
39 , 177
50 , 162
98 , 67
162 , 189
97 , 157
97 , 41
95 , 139
116 , 69
1 , 115
84 , 152
169 , 13
44 , 194
174 , 153
163 , 185
73 , 120
4 , 139
64 , 31
75 , 18
35 , 163
15 , 164
197 , 114
54 , 29
97 , 119
66 , 77
4 , 45
45 , 200
9 , 51
95 , 92
8 , 167
67 , 166
86 , 21
81 , 165
172 , 73
41 , 143
93 , 144
137 , 194
11 , 23
146 , 121
47 , 162
68 , 196
114 , 137
59 , 193
34 , 154
6 , 108
146 , 116
2 , 124
56 , 74
39 , 7
4 , 36
20 , 64
129 , 10
187 , 9
22 , 99
38 , 13
174 , 109
67 , 132
32 , 97
112 , 200
83 , 180
182 , 21
99 , 18
99 , 77
159 , 55
192 , 8
193 , 94
35 , 7
160 , 37
66 , 198
64 , 188
129 , 192
44 , 84
141 , 116
47 , 72
151 , 110
73 , 187
156 , 45
166 , 192
126 , 135
48 , 177
81 , 47
64 , 69
186 , 62
147 , 196
71 , 170
81 , 147
147 , 130
28 , 79
42 , 184
53 , 127
115 , 63
67 , 60
44 , 36
119 , 98
28 , 92
160 , 73
173 , 139
172 , 92
89 , 195
71 , 95
160 , 167
52 , 176
94 , 10
47 , 156
41 , 166
15 , 31
30 , 95
97 , 48
176 , 109
104 , 155
153 , 9
9 , 96
27 , 14
139 , 64
34 , 135
160 , 7
32 , 106
186 , 172
66 , 11
36 , 176
197 , 24
92 , 117
86 , 119
166 , 19
79 , 160
40 , 138
180 , 175
189 , 135
87 , 8
23 , 3
110 , 32
42 , 29
180 , 128
150 , 173
69 , 28
83 , 15
61 , 136
184 , 171
158 , 1
95 , 34
123 , 109
166 , 36
197 , 120
44 , 163
124 , 9
196 , 7
98 , 154
189 , 167

184 , 165
140 , 186
1 , 18
39 , 178
50 , 161
98 , 66
162 , 190
98 , 157
98 , 41
95 , 138
115 , 69
1 , 116
84 , 153
169 , 14
44 , 193
174 , 154
164 , 185
74 , 120
5 , 139
65 , 31
75 , 19
34 , 163
15 , 163
198 , 114
53 , 29
96 , 119
67 , 77
3 , 45
45 , 199
9 , 50
96 , 92
8 , 168
68 , 166
86 , 22
81 , 166
173 , 73
42 , 143
93 , 143
136 , 194
12 , 23
146 , 122
48 , 162
67 , 196
114 , 136
60 , 193
34 , 155
6 , 109
146 , 117
2 , 123
56 , 73
40 , 7
3 , 36
19 , 64
129 , 9
186 , 9
22 , 98
38 , 12
174 , 110
67 , 131
33 , 97
113 , 200
83 , 179
182 , 20
99 , 17
99 , 76
158 , 55
191 , 8
194 , 94
35 , 6
160 , 36
67 , 198
65 , 188
130 , 192
45 , 84
141 , 115
47 , 73
152 , 110
74 , 187
156 , 44
167 , 192
126 , 134
48 , 178
82 , 47
65 , 69
185 , 62
147 , 195
71 , 171
81 , 148
148 , 130
28 , 78
43 , 184
52 , 127
115 , 62
67 , 61
45 , 36
119 , 97
27 , 92
160 , 72
172 , 139
173 , 92
88 , 195
71 , 94
160 , 168
51 , 176
94 , 9
47 , 157
41 , 167
15 , 32
31 , 95
96 , 48
176 , 110
104 , 156
153 , 10
8 , 96
27 , 15
139 , 65
35 , 135
160 , 6
32 , 107
187 , 172
66 , 12
35 , 176
196 , 24
92 , 116
86 , 120
167 , 19
78 , 160
40 , 137
179 , 175
190 , 135
86 , 8
23 , 4
110 , 33
41 , 29
180 , 127
149 , 173
69 , 27
84 , 15
61 , 137
184 , 170
159 , 1
94 , 34
124 , 109
166 , 35
197 , 119
43 , 163
124 , 8
197 , 7
99 , 154
189 , 168

184 , 164
141 , 186
1 , 19
39 , 177
51 , 161
97 , 66
163 , 190
98 , 158
97 , 41
95 , 139
114 , 69
1 , 115
83 , 153
169 , 13
44 , 194
173 , 154
165 , 185
74 , 121
5 , 138
66 , 31
74 , 19
34 , 164
14 , 163
199 , 114
54 , 29
97 , 119
67 , 76
2 , 45
44 , 199
9 , 49
96 , 91
8 , 167
67 , 166
86 , 21
82 , 166
174 , 73
43 , 143
94 , 143
136 , 195
12 , 22
146 , 123
48 , 163
67 , 195
114 , 137
61 , 193
34 , 156
7 , 109
146 , 116
1 , 123
55 , 73
41 , 7
2 , 36
20 , 64
130 , 9
185 , 9
22 , 97
38 , 11
174 , 109
68 , 131
33 , 98
114 , 200
82 , 179
181 , 20
99 , 18
99 , 77
158 , 56
190 , 8
194 , 93
35 , 7
160 , 37
66 , 198
66 , 188
129 , 192
46 , 84
141 , 116
48 , 73
152 , 111
75 , 187
156 , 45
168 , 192
125 , 134
48 , 179
82 , 48
65 , 68
185 , 63
147 , 194
71 , 172
81 , 147
148 , 131
27 , 78
43 , 185
51 , 127
116 , 62
67 , 62
45 , 35
120 , 97
27 , 93
160 , 73
171 , 139
174 , 92
89 , 195
71 , 95
159 , 168
52 , 176
95 , 9
47 , 158
40 , 167
16 , 32
31 , 96
96 , 47
177 , 110
104 , 155
154 , 10
7 , 96
27 , 16
139 , 66
36 , 135
161 , 6
32 , 106
186 , 172
65 , 12
35 , 177
196 , 23
92 , 115
86 , 121
168 , 19
77 , 160
40 , 138
179 , 174
191 , 135
86 , 7
24 , 4
109 , 33
41 , 28
179 , 127
148 , 173
69 , 26
83 , 15
62 , 137
184 , 171
158 , 1
93 , 34
124 , 110
166 , 36
196 , 119
43 , 162
124 , 7
197 , 8
99 , 155
189 , 167

184 , 163
141 , 185
2 , 19
40 , 177
51 , 162
97 , 67
163 , 191
98 , 157
96 , 41
95 , 140
113 , 69
2 , 115
83 , 152
169 , 12
44 , 193
173 , 153
166 , 185
74 , 122
6 , 138
65 , 31
74 , 18
34 , 163
14 , 162
199 , 113
53 , 29
96 , 119
67 , 75
2 , 46
45 , 199
9 , 50
97 , 91
9 , 167
66 , 166
86 , 22
82 , 165
173 , 73
43 , 142
95 , 143
137 , 195
12 , 23
145 , 123
48 , 164
68 , 195
113 , 137
60 , 193
33 , 156
7 , 108
145 , 116
1 , 122
56 , 73
40 , 7
2 , 35
20 , 63
129 , 9
184 , 9
23 , 97
37 , 11
174 , 110
68 , 132
34 , 98
115 , 200
82 , 178
181 , 19
99 , 17
99 , 78
158 , 55
189 , 8
195 , 93
34 , 7
160 , 36
65 , 198
66 , 189
129 , 191
45 , 84
140 , 116
49 , 73
152 , 112
76 , 187
156 , 46
169 , 192
126 , 134
48 , 178
81 , 48
65 , 69
184 , 63
148 , 194
71 , 171
81 , 148
147 , 131
27 , 79
43 , 186
50 , 127
117 , 62
66 , 62
45 , 34
120 , 98
26 , 93
160 , 74
172 , 139
174 , 93
89 , 196
71 , 96
160 , 168
53 , 176
95 , 8
47 , 159
41 , 167
16 , 33
30 , 96
96 , 46
176 , 110
104 , 156
155 , 10
7 , 95
27 , 15
138 , 66
36 , 136
161 , 5
31 , 106
187 , 172
66 , 12
35 , 178
195 , 23
92 , 116
85 , 121
168 , 20
78 , 160
40 , 137
179 , 175
190 , 135
86 , 8
25 , 4
110 , 33
41 , 27
179 , 126
148 , 174
69 , 27
83 , 16
63 , 137
183 , 171
157 , 1
94 , 34
124 , 109
166 , 35
196 , 120
43 , 161
124 , 6
196 , 8
99 , 154
189 , 168

183 , 163
140 , 185
3 , 19
41 , 177
51 , 163
98 , 67
163 , 192
97 , 157
96 , 40
96 , 140
114 , 69
2 , 114
83 , 151
170 , 12
45 , 193
173 , 152
166 , 186
74 , 121
7 , 138
64 , 31
74 , 17
35 , 163
13 , 162
200 , 113
54 , 29
97 , 119
67 , 74
2 , 45
45 , 200
10 , 50
97 , 90
10 , 167
66 , 165
87 , 22
82 , 164
173 , 74
44 , 142
96 , 143
138 , 195
13 , 23
144 , 123
47 , 164
67 , 195
114 , 137
60 , 192
32 , 156
7 , 107
146 , 116
2 , 122
57 , 73
39 , 7
1 , 35
21 , 63
129 , 10
183 , 9
24 , 97
37 , 10
173 , 110
68 , 131
34 , 97
116 , 200
82 , 179
181 , 20
99 , 18
99 , 77
158 , 56
188 , 8
194 , 93
33 , 7
160 , 37
65 , 197
66 , 188
128 , 191
45 , 85
140 , 115
50 , 73
153 , 112
75 , 187
156 , 47
169 , 193
126 , 135
48 , 179
81 , 47
65 , 68
183 , 63
148 , 195
70 , 171
81 , 149
146 , 131
26 , 79
43 , 185
50 , 128
118 , 62
67 , 62
45 , 35
120 , 99
26 , 94
160 , 75
172 , 138
175 , 93
90 , 196
71 , 97
160 , 169
54 , 176
95 , 7
47 , 160
41 , 166
16 , 32
30 , 95
96 , 47
177 , 110
103 , 156
156 , 10
6 , 95
26 , 15
139 , 66
35 , 136
161 , 4
32 , 106
186 , 172
66 , 11
35 , 177
195 , 22
92 , 115
84 , 121
167 , 20
78 , 161
41 , 137
180 , 175
191 , 135
86 , 7
26 , 4
110 , 32
40 , 27
180 , 126
148 , 175
68 , 27
84 , 16
62 , 137
183 , 170
158 , 1
93 , 34
124 , 110
166 , 36
195 , 120
42 , 161
125 , 6
196 , 9
98 , 154
190 , 168

182 , 163
140 , 184
2 , 19
41 , 176
50 , 163
98 , 66
164 , 192
97 , 156
97 , 40
95 , 140
114 , 70
3 , 114
84 , 151
169 , 12
46 , 193
174 , 152
165 , 186
75 , 121
6 , 138
64 , 32
75 , 17
34 , 163
13 , 161
200 , 112
54 , 30
98 , 119
67 , 73
2 , 44
46 , 200
10 , 51
98 , 90
11 , 167
66 , 166
87 , 23
83 , 164
174 , 74
43 , 142
95 , 143
137 , 195
12 , 23
144 , 124
47 , 163
66 , 195
114 , 138
59 , 192
31 , 156
7 , 108
146 , 117
2 , 121
56 , 73
38 , 7
1 , 36
21 , 62
130 , 10
182 , 9
24 , 96
37 , 9
173 , 109
68 , 132
34 , 96
117 , 200
81 , 179
182 , 20
98 , 18
99 , 78
157 , 56
187 , 8
195 , 93
34 , 7
161 , 37
66 , 197
66 , 187
127 , 191
45 , 84
139 , 115
50 , 74
152 , 112
75 , 186
156 , 46
168 , 193
126 , 134
48 , 180
82 , 47
65 , 69
184 , 63
148 , 196
70 , 170
81 , 150
146 , 132
26 , 80
44 , 185
50 , 127
118 , 63
67 , 61
44 , 35
119 , 99
26 , 95
159 , 75
171 , 138
174 , 93
90 , 197
71 , 98
161 , 169
53 , 176
95 , 6
46 , 160
42 , 166
15 , 32
29 , 95
96 , 48
178 , 110
104 , 156
156 , 9
6 , 94
26 , 16
138 , 66
35 , 137
162 , 4
32 , 107
186 , 173
65 , 11
34 , 177
195 , 21
92 , 116
85 , 121
167 , 19
78 , 160
40 , 137
180 , 176
192 , 135
86 , 6
26 , 5
110 , 33
40 , 28
180 , 125
148 , 176
68 , 28
85 , 16
61 , 137
184 , 170
158 , 2
92 , 34
124 , 111
166 , 37
195 , 121
41 , 161
124 , 6
195 , 9
97 , 154
191 , 168

183 , 163
140 , 185
1 , 19
41 , 175
51 , 163
97 , 66
164 , 191
98 , 156
97 , 41
95 , 141
115 , 70
4 , 114
85 , 151
170 , 12
46 , 194
174 , 153
165 , 187
76 , 121
6 , 137
63 , 32
75 , 16
34 , 164
13 , 160
200 , 113
54 , 31
99 , 119
67 , 74
2 , 45
45 , 200
10 , 52
97 , 90
11 , 168
67 , 166
87 , 22
84 , 164
173 , 74
43 , 143
95 , 142
136 , 195
12 , 24
143 , 124
46 , 163
67 , 195
114 , 139
59 , 191
30 , 156
6 , 108
146 , 118
2 , 122
56 , 72
39 , 7
1 , 35
22 , 62
130 , 9
182 , 10
25 , 96
38 , 9
173 , 110
67 , 132
34 , 97
118 , 200
81 , 180
181 , 20
97 , 18
99 , 77
